D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
24;8;2017;082-TIQUE - FACTURA B;2;21037;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21038;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;8;2017;082-TIQUE - FACTURA B;2;21039;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21040;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21041;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21042;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;8;2017;082-TIQUE - FACTURA B;2;21043;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21044;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
25;8;2017;082-TIQUE - FACTURA B;2;21045;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21046;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
25;8;2017;082-TIQUE - FACTURA B;2;21062;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21047;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;8;2017;082-TIQUE - FACTURA B;2;21048;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21049;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
25;8;2017;082-TIQUE - FACTURA B;2;21050;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;8;2017;082-TIQUE - FACTURA B;2;21051;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21052;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
25;8;2017;082-TIQUE - FACTURA B;2;21053;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
25;8;2017;082-TIQUE - FACTURA B;2;21054;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21055;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;8;2017;082-TIQUE - FACTURA B;2;21056;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21057;CONSUMIDOR FINAL;20000000001;21% 0005;210,74;44,26;0;0;0;0;0;0;255
25;8;2017;082-TIQUE - FACTURA B;2;21058;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21059;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;8;2017;082-TIQUE - FACTURA B;2;21060;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;8;2017;082-TIQUE - FACTURA B;2;21061;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21063;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
25;8;2017;082-TIQUE - FACTURA B;2;21064;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
25;8;2017;082-TIQUE - FACTURA B;2;21065;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21066;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21067;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
25;8;2017;082-TIQUE - FACTURA B;2;21068;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;8;2017;082-TIQUE - FACTURA B;2;21069;CONSUMIDOR FINAL;20000000001;21% 0005;66,74;14,01;0;0;0;0;0;0;80,75
25;8;2017;082-TIQUE - FACTURA B;2;21070;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
25;8;2017;082-TIQUE - FACTURA B;2;21071;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
25;8;2017;082-TIQUE - FACTURA B;2;21072;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21073;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
25;8;2017;082-TIQUE - FACTURA B;2;21074;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;8;2017;082-TIQUE - FACTURA B;2;21075;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21076;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21077;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
25;8;2017;082-TIQUE - FACTURA B;2;21078;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21079;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;8;2017;082-TIQUE - FACTURA B;2;21080;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;8;2017;082-TIQUE - FACTURA B;2;21081;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21082;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21083;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21084;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21085;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;8;2017;082-TIQUE - FACTURA B;2;21086;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21087;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21088;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
25;8;2017;082-TIQUE - FACTURA B;2;21089;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;8;2017;082-TIQUE - FACTURA B;2;21090;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
25;8;2017;082-TIQUE - FACTURA B;2;21091;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
25;8;2017;082-TIQUE - FACTURA B;2;21092;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21093;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21094;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
25;8;2017;082-TIQUE - FACTURA B;2;21095;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21096;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;8;2017;082-TIQUE - FACTURA B;2;21097;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21098;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21099;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21100;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21101;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;8;2017;082-TIQUE - FACTURA B;2;21102;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;8;2017;082-TIQUE - FACTURA B;2;21103;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;8;2017;082-TIQUE - FACTURA B;2;21104;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21105;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;8;2017;082-TIQUE - FACTURA B;2;21106;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
25;8;2017;082-TIQUE - FACTURA B;2;21107;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
25;8;2017;082-TIQUE - FACTURA B;2;21108;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
25;8;2017;082-TIQUE - FACTURA B;2;21109;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;8;2017;082-TIQUE - FACTURA B;2;21110;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
25;8;2017;082-TIQUE - FACTURA B;2;21111;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;8;2017;082-TIQUE - FACTURA B;2;21112;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
25;8;2017;082-TIQUE - FACTURA B;2;21113;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
25;8;2017;082-TIQUE - FACTURA B;2;21114;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;8;2017;082-TIQUE - FACTURA B;2;21115;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;8;2017;082-TIQUE - FACTURA B;2;21116;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
25;8;2017;082-TIQUE - FACTURA B;2;21117;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
25;8;2017;082-TIQUE - FACTURA B;2;21118;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
25;8;2017;082-TIQUE - FACTURA B;2;21119;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21120;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
25;8;2017;082-TIQUE - FACTURA B;2;21121;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;8;2017;082-TIQUE - FACTURA B;2;21122;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
25;8;2017;082-TIQUE - FACTURA B;2;21123;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;8;2017;082-TIQUE - FACTURA B;2;21124;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;8;2017;082-TIQUE - FACTURA B;2;21125;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;8;2017;082-TIQUE - FACTURA B;2;21126;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;8;2017;082-TIQUE - FACTURA B;2;21127;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;8;2017;082-TIQUE - FACTURA B;2;21128;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;8;2017;082-TIQUE - FACTURA B;2;21129;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;8;2017;082-TIQUE - FACTURA B;2;21130;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;8;2017;082-TIQUE - FACTURA B;2;21131;CONSUMIDOR FINAL;20000000001;21% 0005;438,02;91,98;0;0;0;0;0;0;530
26;8;2017;082-TIQUE - FACTURA B;2;21132;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
26;8;2017;082-TIQUE - FACTURA B;2;21133;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;8;2017;082-TIQUE - FACTURA B;2;21134;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;8;2017;082-TIQUE - FACTURA B;2;21135;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;8;2017;082-TIQUE - FACTURA B;2;21136;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;8;2017;082-TIQUE - FACTURA B;2;21137;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;8;2017;082-TIQUE - FACTURA B;2;21138;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;8;2017;082-TIQUE - FACTURA B;2;21139;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;8;2017;082-TIQUE - FACTURA B;2;21140;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;8;2017;082-TIQUE - FACTURA B;2;21141;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;8;2017;082-TIQUE - FACTURA B;2;21142;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
26;8;2017;082-TIQUE - FACTURA B;2;21143;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;8;2017;082-TIQUE - FACTURA B;2;21144;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
26;8;2017;082-TIQUE - FACTURA B;2;21145;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
26;8;2017;082-TIQUE - FACTURA B;2;21146;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;8;2017;082-TIQUE - FACTURA B;2;21147;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;8;2017;082-TIQUE - FACTURA B;2;21148;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;8;2017;082-TIQUE - FACTURA B;2;21149;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;8;2017;082-TIQUE - FACTURA B;2;21150;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;8;2017;082-TIQUE - FACTURA B;2;21151;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;8;2017;082-TIQUE - FACTURA B;2;21152;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;8;2017;082-TIQUE - FACTURA B;2;21153;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
26;8;2017;082-TIQUE - FACTURA B;2;21154;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
26;8;2017;082-TIQUE - FACTURA B;2;21155;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
27;8;2017;082-TIQUE - FACTURA B;2;21156;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21157;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
27;8;2017;082-TIQUE - FACTURA B;2;21158;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;8;2017;082-TIQUE - FACTURA B;2;21159;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;8;2017;082-TIQUE - FACTURA B;2;21160;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
27;8;2017;082-TIQUE - FACTURA B;2;21161;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;8;2017;082-TIQUE - FACTURA B;2;21162;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;8;2017;082-TIQUE - FACTURA B;2;21163;CONSUMIDOR FINAL;20000000001;21% 0005;0,83;0,17;0;0;0;0;0;0;1
27;8;2017;082-TIQUE - FACTURA B;2;21164;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;8;2017;082-TIQUE - FACTURA B;2;21165;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;8;2017;082-TIQUE - FACTURA B;2;21166;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;8;2017;082-TIQUE - FACTURA B;2;21167;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
27;8;2017;082-TIQUE - FACTURA B;2;21168;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;8;2017;082-TIQUE - FACTURA B;2;21169;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
27;8;2017;082-TIQUE - FACTURA B;2;21170;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;8;2017;082-TIQUE - FACTURA B;2;21171;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;8;2017;082-TIQUE - FACTURA B;2;21172;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21173;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;8;2017;082-TIQUE - FACTURA B;2;21174;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;8;2017;082-TIQUE - FACTURA B;2;21175;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
27;8;2017;082-TIQUE - FACTURA B;2;21176;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;8;2017;082-TIQUE - FACTURA B;2;21177;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;8;2017;082-TIQUE - FACTURA B;2;21178;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
27;8;2017;082-TIQUE - FACTURA B;2;21179;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21180;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;8;2017;082-TIQUE - FACTURA B;2;21181;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21182;CONSUMIDOR FINAL;20000000001;21% 0005;77,27;16,23;0;0;0;0;0;0;93,5
27;8;2017;082-TIQUE - FACTURA B;2;21183;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21184;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;8;2017;082-TIQUE - FACTURA B;2;21185;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;8;2017;082-TIQUE - FACTURA B;2;21186;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;8;2017;082-TIQUE - FACTURA B;2;21187;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;8;2017;082-TIQUE - FACTURA B;2;21188;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
27;8;2017;082-TIQUE - FACTURA B;2;21189;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21190;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21191;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;8;2017;082-TIQUE - FACTURA B;2;21192;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21193;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;8;2017;082-TIQUE - FACTURA B;2;21194;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;8;2017;082-TIQUE - FACTURA B;2;21195;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;8;2017;082-TIQUE - FACTURA B;2;21196;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;8;2017;082-TIQUE - FACTURA B;2;21197;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;8;2017;082-TIQUE - FACTURA B;2;21198;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;8;2017;082-TIQUE - FACTURA B;2;21199;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;8;2017;082-TIQUE - FACTURA B;2;21200;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
27;8;2017;082-TIQUE - FACTURA B;2;21201;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;8;2017;082-TIQUE - FACTURA B;2;21202;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;8;2017;082-TIQUE - FACTURA B;2;21203;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;8;2017;082-TIQUE - FACTURA B;2;21204;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;8;2017;082-TIQUE - FACTURA B;2;21205;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;8;2017;082-TIQUE - FACTURA B;2;21206;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;8;2017;082-TIQUE - FACTURA B;2;21207;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;8;2017;082-TIQUE - FACTURA B;2;21208;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;8;2017;082-TIQUE - FACTURA B;2;21209;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;8;2017;082-TIQUE - FACTURA B;2;21210;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;8;2017;082-TIQUE - FACTURA B;2;21211;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;8;2017;082-TIQUE - FACTURA B;2;21212;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;8;2017;082-TIQUE - FACTURA B;2;21213;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;8;2017;082-TIQUE - FACTURA B;2;21214;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
28;8;2017;082-TIQUE - FACTURA B;2;21215;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;8;2017;082-TIQUE - FACTURA B;2;21216;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;8;2017;082-TIQUE - FACTURA B;2;21217;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;8;2017;082-TIQUE - FACTURA B;2;21218;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
28;8;2017;082-TIQUE - FACTURA B;2;21219;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
28;8;2017;082-TIQUE - FACTURA B;2;21220;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;8;2017;082-TIQUE - FACTURA B;2;21221;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
28;8;2017;082-TIQUE - FACTURA B;2;21222;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
28;8;2017;082-TIQUE - FACTURA B;2;21223;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
