D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
25;10;2017;082-TIQUE - FACTURA B;2;24722;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;10;2017;082-TIQUE - FACTURA B;2;24723;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;10;2017;082-TIQUE - FACTURA B;2;24724;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
25;10;2017;082-TIQUE - FACTURA B;2;24725;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;10;2017;082-TIQUE - FACTURA B;2;24726;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
25;10;2017;082-TIQUE - FACTURA B;2;24727;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
25;10;2017;082-TIQUE - FACTURA B;2;24728;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;10;2017;082-TIQUE - FACTURA B;2;24729;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;10;2017;082-TIQUE - FACTURA B;2;24730;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;10;2017;082-TIQUE - FACTURA B;2;24731;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
25;10;2017;082-TIQUE - FACTURA B;2;24732;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;10;2017;082-TIQUE - FACTURA B;2;24733;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;10;2017;082-TIQUE - FACTURA B;2;24734;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
25;10;2017;082-TIQUE - FACTURA B;2;24735;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
25;10;2017;082-TIQUE - FACTURA B;2;24736;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;10;2017;082-TIQUE - FACTURA B;2;24737;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
25;10;2017;082-TIQUE - FACTURA B;2;24738;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;10;2017;082-TIQUE - FACTURA B;2;24739;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;10;2017;082-TIQUE - FACTURA B;2;24740;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;10;2017;082-TIQUE - FACTURA B;2;24741;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
25;10;2017;082-TIQUE - FACTURA B;2;24742;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
25;10;2017;082-TIQUE - FACTURA B;2;24743;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
25;10;2017;082-TIQUE - FACTURA B;2;24744;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;10;2017;082-TIQUE - FACTURA B;2;24745;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
25;10;2017;082-TIQUE - FACTURA B;2;24746;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;10;2017;082-TIQUE - FACTURA B;2;24747;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;10;2017;082-TIQUE - FACTURA B;2;24748;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;10;2017;082-TIQUE - FACTURA B;2;24749;CONSUMIDOR FINAL;20000000001;21% 0005;98,35;20,65;0;0;0;0;0;0;119
25;10;2017;082-TIQUE - FACTURA B;2;24750;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
25;10;2017;082-TIQUE - FACTURA B;2;24751;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
25;10;2017;082-TIQUE - FACTURA B;2;24752;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;10;2017;082-TIQUE - FACTURA B;2;24753;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;10;2017;082-TIQUE - FACTURA B;2;24754;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
25;10;2017;082-TIQUE - FACTURA B;2;24755;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;10;2017;082-TIQUE - FACTURA B;2;24757;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;10;2017;082-TIQUE - FACTURA B;2;24758;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;10;2017;082-TIQUE - FACTURA B;2;24759;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;10;2017;082-TIQUE - FACTURA B;2;24760;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;10;2017;082-TIQUE - FACTURA B;2;24761;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;10;2017;082-TIQUE - FACTURA B;2;24762;CONSUMIDOR FINAL;20000000001;21% 0005;66,74;14,01;0;0;0;0;0;0;80,75
26;10;2017;082-TIQUE - FACTURA B;2;24763;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;10;2017;082-TIQUE - FACTURA B;2;24764;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
26;10;2017;082-TIQUE - FACTURA B;2;24765;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;10;2017;082-TIQUE - FACTURA B;2;24766;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;10;2017;082-TIQUE - FACTURA B;2;24767;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;10;2017;082-TIQUE - FACTURA B;2;24768;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;10;2017;082-TIQUE - FACTURA B;2;24769;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;10;2017;082-TIQUE - FACTURA B;2;24770;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;10;2017;082-TIQUE - FACTURA B;2;24771;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;10;2017;082-TIQUE - FACTURA B;2;24772;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;10;2017;082-TIQUE - FACTURA B;2;24773;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;10;2017;082-TIQUE - FACTURA B;2;24774;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;10;2017;082-TIQUE - FACTURA B;2;24775;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;10;2017;082-TIQUE - FACTURA B;2;24776;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;10;2017;082-TIQUE - FACTURA B;2;24777;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;10;2017;082-TIQUE - FACTURA B;2;24778;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
26;10;2017;082-TIQUE - FACTURA B;2;24779;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;10;2017;082-TIQUE - FACTURA B;2;24780;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;10;2017;082-TIQUE - FACTURA B;2;24781;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;10;2017;082-TIQUE - FACTURA B;2;24782;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;10;2017;082-TIQUE - FACTURA B;2;24783;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;10;2017;082-TIQUE - FACTURA B;2;24784;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
26;10;2017;082-TIQUE - FACTURA B;2;24785;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;10;2017;082-TIQUE - FACTURA B;2;24786;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;10;2017;082-TIQUE - FACTURA B;2;24787;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;10;2017;082-TIQUE - FACTURA B;2;24788;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;10;2017;082-TIQUE - FACTURA B;2;24789;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;10;2017;082-TIQUE - FACTURA B;2;24790;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;10;2017;082-TIQUE - FACTURA B;2;24791;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;10;2017;082-TIQUE - FACTURA B;2;24792;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;10;2017;082-TIQUE - FACTURA B;2;24793;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;10;2017;082-TIQUE - FACTURA B;2;24796;CONSUMIDOR FINAL;20000000001;21% 0005;28,1;5,9;0;0;0;0;0;0;34
26;10;2017;082-TIQUE - FACTURA B;2;24794;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;10;2017;082-TIQUE - FACTURA B;2;24795;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;10;2017;082-TIQUE - FACTURA B;2;24797;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;10;2017;082-TIQUE - FACTURA B;2;24798;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;10;2017;082-TIQUE - FACTURA B;2;24799;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;10;2017;082-TIQUE - FACTURA B;2;24800;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
27;10;2017;082-TIQUE - FACTURA B;2;24801;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;10;2017;082-TIQUE - FACTURA B;2;24802;CONSUMIDOR FINAL;20000000001;21% 0005;73,76;15,49;0;0;0;0;0;0;89,25
27;10;2017;082-TIQUE - FACTURA B;2;24803;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;10;2017;082-TIQUE - FACTURA B;2;24804;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;10;2017;082-TIQUE - FACTURA B;2;24805;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;10;2017;082-TIQUE - FACTURA B;2;24806;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;10;2017;082-TIQUE - FACTURA B;2;24807;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;10;2017;082-TIQUE - FACTURA B;2;24808;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;10;2017;082-TIQUE - FACTURA B;2;24809;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;10;2017;082-TIQUE - FACTURA B;2;24810;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;10;2017;082-TIQUE - FACTURA B;2;24811;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;10;2017;082-TIQUE - FACTURA B;2;24812;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;10;2017;082-TIQUE - FACTURA B;2;24813;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;10;2017;082-TIQUE - FACTURA B;2;24814;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;10;2017;082-TIQUE - FACTURA B;2;24815;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;10;2017;082-TIQUE - FACTURA B;2;24816;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;10;2017;082-TIQUE - FACTURA B;2;24817;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
27;10;2017;082-TIQUE - FACTURA B;2;24818;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
27;10;2017;082-TIQUE - FACTURA B;2;24819;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;10;2017;082-TIQUE - FACTURA B;2;24820;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;10;2017;082-TIQUE - FACTURA B;2;24821;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
27;10;2017;082-TIQUE - FACTURA B;2;24822;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;10;2017;082-TIQUE - FACTURA B;2;24823;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
27;10;2017;082-TIQUE - FACTURA B;2;24824;CONSUMIDOR FINAL;20000000001;21% 0005;80,79;16,96;0;0;0;0;0;0;97,75
27;10;2017;082-TIQUE - FACTURA B;2;24825;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;10;2017;082-TIQUE - FACTURA B;2;24826;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;10;2017;082-TIQUE - FACTURA B;2;24827;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;10;2017;082-TIQUE - FACTURA B;2;24828;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;10;2017;082-TIQUE - FACTURA B;2;24829;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;10;2017;082-TIQUE - FACTURA B;2;24830;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;10;2017;082-TIQUE - FACTURA B;2;24831;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;10;2017;082-TIQUE - FACTURA B;2;24832;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
27;10;2017;082-TIQUE - FACTURA B;2;24833;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;10;2017;082-TIQUE - FACTURA B;2;24834;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;10;2017;082-TIQUE - FACTURA B;2;24835;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
27;10;2017;082-TIQUE - FACTURA B;2;24836;CONSUMIDOR FINAL;20000000001;21% 0005;206,61;43,39;0;0;0;0;0;0;250
27;10;2017;082-TIQUE - FACTURA B;2;24837;CONSUMIDOR FINAL;20000000001;21% 0005;112,4;23,6;0;0;0;0;0;0;136
27;10;2017;082-TIQUE - FACTURA B;2;24838;CONSUMIDOR FINAL;20000000001;21% 0005;45,66;9,59;0;0;0;0;0;0;55,25
27;10;2017;082-TIQUE - FACTURA B;2;24839;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;10;2017;082-TIQUE - FACTURA B;2;24840;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;10;2017;082-TIQUE - FACTURA B;2;24841;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
27;10;2017;082-TIQUE - FACTURA B;2;24842;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;10;2017;082-TIQUE - FACTURA B;2;24843;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
27;10;2017;082-TIQUE - FACTURA B;2;24844;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;10;2017;082-TIQUE - FACTURA B;2;24845;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;10;2017;082-TIQUE - FACTURA B;2;24846;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
27;10;2017;082-TIQUE - FACTURA B;2;24847;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;10;2017;082-TIQUE - FACTURA B;2;24848;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;10;2017;082-TIQUE - FACTURA B;2;24849;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;10;2017;082-TIQUE - FACTURA B;2;24850;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;10;2017;082-TIQUE - FACTURA B;2;24851;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;10;2017;082-TIQUE - FACTURA B;2;24852;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;10;2017;082-TIQUE - FACTURA B;2;24853;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
27;10;2017;082-TIQUE - FACTURA B;2;24854;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;10;2017;082-TIQUE - FACTURA B;2;24855;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;10;2017;082-TIQUE - FACTURA B;2;24856;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;10;2017;082-TIQUE - FACTURA B;2;24857;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;10;2017;082-TIQUE - FACTURA B;2;24858;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;10;2017;082-TIQUE - FACTURA B;2;24859;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;10;2017;082-TIQUE - FACTURA B;2;24860;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
28;10;2017;082-TIQUE - FACTURA B;2;24861;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;10;2017;082-TIQUE - FACTURA B;2;24862;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
28;10;2017;082-TIQUE - FACTURA B;2;24863;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;10;2017;082-TIQUE - FACTURA B;2;24864;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
28;10;2017;082-TIQUE - FACTURA B;2;24865;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;10;2017;082-TIQUE - FACTURA B;2;24866;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
28;10;2017;082-TIQUE - FACTURA B;2;24867;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;10;2017;082-TIQUE - FACTURA B;2;24868;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;10;2017;082-TIQUE - FACTURA B;2;24869;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;10;2017;082-TIQUE - FACTURA B;2;24870;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
28;10;2017;082-TIQUE - FACTURA B;2;24871;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
28;10;2017;082-TIQUE - FACTURA B;2;24872;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
28;10;2017;082-TIQUE - FACTURA B;2;24873;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;10;2017;082-TIQUE - FACTURA B;2;24874;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
28;10;2017;082-TIQUE - FACTURA B;2;24875;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;10;2017;082-TIQUE - FACTURA B;2;24876;CONSUMIDOR FINAL;20000000001;21% 0005;367,77;77,23;0;0;0;0;0;0;445
28;10;2017;082-TIQUE - FACTURA B;2;24877;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
28;10;2017;082-TIQUE - FACTURA B;2;24878;CONSUMIDOR FINAL;20000000001;21% 0005;147,52;30,98;0;0;0;0;0;0;178,5
28;10;2017;082-TIQUE - FACTURA B;2;24879;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;10;2017;082-TIQUE - FACTURA B;2;24880;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
28;10;2017;082-TIQUE - FACTURA B;2;24881;CONSUMIDOR FINAL;20000000001;21% 0005;330,58;69,42;0;0;0;0;0;0;400
28;10;2017;082-TIQUE - FACTURA B;2;24882;CONSUMIDOR FINAL;20000000001;21% 0005;417,36;87,64;0;0;0;0;0;0;505
28;10;2017;082-TIQUE - FACTURA B;2;24883;CONSUMIDOR FINAL;20000000001;21% 0005;355,37;74,63;0;0;0;0;0;0;430
28;10;2017;082-TIQUE - FACTURA B;2;24884;CONSUMIDOR FINAL;20000000001;21% 0005;404,96;85,04;0;0;0;0;0;0;490
28;10;2017;082-TIQUE - FACTURA B;2;24885;CONSUMIDOR FINAL;20000000001;21% 0005;285,12;59,88;0;0;0;0;0;0;345
28;10;2017;082-TIQUE - FACTURA B;2;24886;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
28;10;2017;082-TIQUE - FACTURA B;2;24887;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;10;2017;082-TIQUE - FACTURA B;2;24888;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;10;2017;082-TIQUE - FACTURA B;2;24889;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
28;10;2017;082-TIQUE - FACTURA B;2;24890;CONSUMIDOR FINAL;20000000001;21% 0005;322,31;67,69;0;0;0;0;0;0;390
28;10;2017;082-TIQUE - FACTURA B;2;24891;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;10;2017;082-TIQUE - FACTURA B;2;24892;CONSUMIDOR FINAL;20000000001;21% 0005;355,37;74,63;0;0;0;0;0;0;430
28;10;2017;082-TIQUE - FACTURA B;2;24893;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
28;10;2017;082-TIQUE - FACTURA B;2;24894;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
28;10;2017;082-TIQUE - FACTURA B;2;24895;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;10;2017;082-TIQUE - FACTURA B;2;24896;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
28;10;2017;082-TIQUE - FACTURA B;2;24897;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
28;10;2017;082-TIQUE - FACTURA B;2;24898;CONSUMIDOR FINAL;20000000001;21% 0005;59,71;12,54;0;0;0;0;0;0;72,25
28;10;2017;082-TIQUE - FACTURA B;2;24899;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
28;10;2017;082-TIQUE - FACTURA B;2;24900;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
28;10;2017;082-TIQUE - FACTURA B;2;24901;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;10;2017;082-TIQUE - FACTURA B;2;24902;CONSUMIDOR FINAL;20000000001;21% 0005;87,81;18,44;0;0;0;0;0;0;106,25
28;10;2017;082-TIQUE - FACTURA B;2;24903;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;10;2017;082-TIQUE - FACTURA B;2;24904;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
28;10;2017;082-TIQUE - FACTURA B;2;24905;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
28;10;2017;082-TIQUE - FACTURA B;2;24906;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;10;2017;082-TIQUE - FACTURA B;2;24907;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;10;2017;082-TIQUE - FACTURA B;2;24908;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
28;10;2017;082-TIQUE - FACTURA B;2;24909;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
