D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
22;12;2017;082-TIQUE - FACTURA B;2;28864;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
22;12;2017;082-TIQUE - FACTURA B;2;28865;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
22;12;2017;082-TIQUE - FACTURA B;2;28866;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
22;12;2017;082-TIQUE - FACTURA B;2;28867;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
22;12;2017;082-TIQUE - FACTURA B;2;28868;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
22;12;2017;082-TIQUE - FACTURA B;2;28869;CONSUMIDOR FINAL;20000000001;21% 0005;52,69;11,06;0;0;0;0;0;0;63,75
22;12;2017;082-TIQUE - FACTURA B;2;28870;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
22;12;2017;082-TIQUE - FACTURA B;2;28871;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
22;12;2017;082-TIQUE - FACTURA B;2;28872;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
22;12;2017;082-TIQUE - FACTURA B;2;28873;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
22;12;2017;082-TIQUE - FACTURA B;2;28874;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
22;12;2017;082-TIQUE - FACTURA B;2;28875;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
22;12;2017;082-TIQUE - FACTURA B;2;28876;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28877;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28878;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
22;12;2017;082-TIQUE - FACTURA B;2;28879;CONSUMIDOR FINAL;20000000001;21% 0005;206,61;43,39;0;0;0;0;0;0;250
22;12;2017;082-TIQUE - FACTURA B;2;28880;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
22;12;2017;082-TIQUE - FACTURA B;2;28881;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
22;12;2017;082-TIQUE - FACTURA B;2;28882;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
22;12;2017;082-TIQUE - FACTURA B;2;28883;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
22;12;2017;082-TIQUE - FACTURA B;2;28884;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
22;12;2017;082-TIQUE - FACTURA B;2;28885;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
22;12;2017;082-TIQUE - FACTURA B;2;28886;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28887;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
22;12;2017;082-TIQUE - FACTURA B;2;28888;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
22;12;2017;082-TIQUE - FACTURA B;2;28889;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
22;12;2017;082-TIQUE - FACTURA B;2;28890;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28891;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
22;12;2017;082-TIQUE - FACTURA B;2;28892;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
22;12;2017;082-TIQUE - FACTURA B;2;28893;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28894;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
22;12;2017;082-TIQUE - FACTURA B;2;28895;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
22;12;2017;082-TIQUE - FACTURA B;2;28896;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
22;12;2017;082-TIQUE - FACTURA B;2;28897;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
22;12;2017;082-TIQUE - FACTURA B;2;28898;CONSUMIDOR FINAL;20000000001;21% 0005;231,4;48,6;0;0;0;0;0;0;280
22;12;2017;082-TIQUE - FACTURA B;2;28899;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
22;12;2017;082-TIQUE - FACTURA B;2;28900;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
22;12;2017;082-TIQUE - FACTURA B;2;28901;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
22;12;2017;082-TIQUE - FACTURA B;2;28902;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28903;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
22;12;2017;082-TIQUE - FACTURA B;2;28904;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
22;12;2017;082-TIQUE - FACTURA B;2;28905;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28906;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
22;12;2017;082-TIQUE - FACTURA B;2;28907;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28908;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
22;12;2017;082-TIQUE - FACTURA B;2;28909;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
22;12;2017;082-TIQUE - FACTURA B;2;28910;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
22;12;2017;082-TIQUE - FACTURA B;2;28911;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
22;12;2017;082-TIQUE - FACTURA B;2;28912;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
22;12;2017;082-TIQUE - FACTURA B;2;28913;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
22;12;2017;082-TIQUE - FACTURA B;2;28914;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
22;12;2017;082-TIQUE - FACTURA B;2;28915;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
22;12;2017;082-TIQUE - FACTURA B;2;28916;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
22;12;2017;082-TIQUE - FACTURA B;2;28917;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
22;12;2017;082-TIQUE - FACTURA B;2;28918;CONSUMIDOR FINAL;20000000001;21% 0005;252,07;52,93;0;0;0;0;0;0;305
23;12;2017;082-TIQUE - FACTURA B;2;28919;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
23;12;2017;082-TIQUE - FACTURA B;2;28920;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;12;2017;082-TIQUE - FACTURA B;2;28921;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;12;2017;082-TIQUE - FACTURA B;2;28922;CONSUMIDOR FINAL;20000000001;21% 0005;59,71;12,54;0;0;0;0;0;0;72,25
23;12;2017;082-TIQUE - FACTURA B;2;28923;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;12;2017;082-TIQUE - FACTURA B;2;28924;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
23;12;2017;082-TIQUE - FACTURA B;2;28925;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
23;12;2017;082-TIQUE - FACTURA B;2;28926;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
23;12;2017;082-TIQUE - FACTURA B;2;28927;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
23;12;2017;082-TIQUE - FACTURA B;2;28928;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
23;12;2017;082-TIQUE - FACTURA B;2;28929;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;12;2017;082-TIQUE - FACTURA B;2;28930;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
23;12;2017;082-TIQUE - FACTURA B;2;28932;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
23;12;2017;082-TIQUE - FACTURA B;2;28933;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
23;12;2017;082-TIQUE - FACTURA B;2;28934;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;12;2017;082-TIQUE - FACTURA B;2;28935;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;12;2017;082-TIQUE - FACTURA B;2;28936;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;12;2017;082-TIQUE - FACTURA B;2;28937;CONSUMIDOR FINAL;20000000001;21% 0005;84,3;17,7;0;0;0;0;0;0;102
23;12;2017;082-TIQUE - FACTURA B;2;28938;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
23;12;2017;082-TIQUE - FACTURA B;2;28939;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
23;12;2017;082-TIQUE - FACTURA B;2;28940;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
23;12;2017;082-TIQUE - FACTURA B;2;28941;CONSUMIDOR FINAL;20000000001;21% 0005;12,4;2,6;0;0;0;0;0;0;15
23;12;2017;082-TIQUE - FACTURA B;2;28942;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;12;2017;082-TIQUE - FACTURA B;2;28943;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
23;12;2017;082-TIQUE - FACTURA B;2;28944;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;12;2017;082-TIQUE - FACTURA B;2;28945;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
23;12;2017;082-TIQUE - FACTURA B;2;28946;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
23;12;2017;082-TIQUE - FACTURA B;2;28947;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
23;12;2017;082-TIQUE - FACTURA B;2;28948;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
23;12;2017;082-TIQUE - FACTURA B;2;28949;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;12;2017;082-TIQUE - FACTURA B;2;28950;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
23;12;2017;082-TIQUE - FACTURA B;2;28951;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
23;12;2017;082-TIQUE - FACTURA B;2;28952;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
23;12;2017;082-TIQUE - FACTURA B;2;28953;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;12;2017;082-TIQUE - FACTURA B;2;28954;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
23;12;2017;082-TIQUE - FACTURA B;2;28955;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
23;12;2017;082-TIQUE - FACTURA B;2;28956;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
23;12;2017;082-TIQUE - FACTURA B;2;28957;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;12;2017;082-TIQUE - FACTURA B;2;28958;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
23;12;2017;082-TIQUE - FACTURA B;2;28959;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
23;12;2017;082-TIQUE - FACTURA B;2;28960;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;12;2017;082-TIQUE - FACTURA B;2;28961;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
23;12;2017;082-TIQUE - FACTURA B;2;28962;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
23;12;2017;082-TIQUE - FACTURA B;2;28963;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;12;2017;082-TIQUE - FACTURA B;2;28964;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;12;2017;082-TIQUE - FACTURA B;2;28965;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
23;12;2017;082-TIQUE - FACTURA B;2;28966;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;12;2017;082-TIQUE - FACTURA B;2;28967;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
23;12;2017;082-TIQUE - FACTURA B;2;28968;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
23;12;2017;082-TIQUE - FACTURA B;2;28969;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
23;12;2017;082-TIQUE - FACTURA B;2;28970;CONSUMIDOR FINAL;20000000001;21% 0005;84,3;17,7;0;0;0;0;0;0;102
23;12;2017;082-TIQUE - FACTURA B;2;28971;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;12;2017;082-TIQUE - FACTURA B;2;28972;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;12;2017;082-TIQUE - FACTURA B;2;28973;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;12;2017;082-TIQUE - FACTURA B;2;28974;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
23;12;2017;082-TIQUE - FACTURA B;2;28975;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
23;12;2017;082-TIQUE - FACTURA B;2;28976;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
23;12;2017;082-TIQUE - FACTURA B;2;28977;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;12;2017;082-TIQUE - FACTURA B;2;28978;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
23;12;2017;082-TIQUE - FACTURA B;2;28979;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;12;2017;082-TIQUE - FACTURA B;2;28980;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
23;12;2017;082-TIQUE - FACTURA B;2;28981;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
23;12;2017;082-TIQUE - FACTURA B;2;28982;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
23;12;2017;082-TIQUE - FACTURA B;2;28983;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
23;12;2017;082-TIQUE - FACTURA B;2;28984;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;12;2017;082-TIQUE - FACTURA B;2;28985;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;12;2017;082-TIQUE - FACTURA B;2;28986;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
23;12;2017;082-TIQUE - FACTURA B;2;28987;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
23;12;2017;082-TIQUE - FACTURA B;2;28988;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
23;12;2017;082-TIQUE - FACTURA B;2;28989;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;12;2017;082-TIQUE - FACTURA B;2;28990;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
23;12;2017;082-TIQUE - FACTURA B;2;28991;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;12;2017;082-TIQUE - FACTURA B;2;28992;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,5
23;12;2017;082-TIQUE - FACTURA B;2;28993;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;12;2017;082-TIQUE - FACTURA B;2;28994;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;12;2017;082-TIQUE - FACTURA B;2;28995;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;12;2017;082-TIQUE - FACTURA B;2;28996;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
23;12;2017;082-TIQUE - FACTURA B;2;28997;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
23;12;2017;082-TIQUE - FACTURA B;2;28998;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
23;12;2017;082-TIQUE - FACTURA B;2;28999;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
23;12;2017;082-TIQUE - FACTURA B;2;29000;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
23;12;2017;082-TIQUE - FACTURA B;2;29001;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
23;12;2017;082-TIQUE - FACTURA B;2;29002;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
23;12;2017;082-TIQUE - FACTURA B;2;29003;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
23;12;2017;082-TIQUE - FACTURA B;2;29004;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
23;12;2017;082-TIQUE - FACTURA B;2;29005;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;12;2017;082-TIQUE - FACTURA B;2;29006;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
23;12;2017;082-TIQUE - FACTURA B;2;29007;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
23;12;2017;082-TIQUE - FACTURA B;2;29008;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
23;12;2017;082-TIQUE - FACTURA B;2;29009;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
23;12;2017;082-TIQUE - FACTURA B;2;29010;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
23;12;2017;082-TIQUE - FACTURA B;2;29011;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
23;12;2017;082-TIQUE - FACTURA B;2;29012;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
23;12;2017;082-TIQUE - FACTURA B;2;29013;CONSUMIDOR FINAL;20000000001;21% 0005;380,17;79,83;0;0;0;0;0;0;460
23;12;2017;082-TIQUE - FACTURA B;2;29014;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
23;12;2017;082-TIQUE - FACTURA B;2;29015;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
23;12;2017;082-TIQUE - FACTURA B;2;29016;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;12;2017;082-TIQUE - FACTURA B;2;29017;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
23;12;2017;082-TIQUE - FACTURA B;2;29018;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
23;12;2017;082-TIQUE - FACTURA B;2;29019;CONSUMIDOR FINAL;20000000001;21% 0005;206,61;43,39;0;0;0;0;0;0;250
23;12;2017;082-TIQUE - FACTURA B;2;29020;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
23;12;2017;082-TIQUE - FACTURA B;2;29021;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
23;12;2017;082-TIQUE - FACTURA B;2;29022;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
23;12;2017;082-TIQUE - FACTURA B;2;29023;CONSUMIDOR FINAL;20000000001;21% 0005;231,4;48,6;0;0;0;0;0;0;280
23;12;2017;082-TIQUE - FACTURA B;2;29024;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
23;12;2017;082-TIQUE - FACTURA B;2;29025;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
24;12;2017;082-TIQUE - FACTURA B;2;29026;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
24;12;2017;082-TIQUE - FACTURA B;2;29027;CONSUMIDOR FINAL;20000000001;21% 0005;219,01;45,99;0;0;0;0;0;0;265
24;12;2017;082-TIQUE - FACTURA B;2;29028;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
24;12;2017;082-TIQUE - FACTURA B;2;29029;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
24;12;2017;082-TIQUE - FACTURA B;2;29030;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
24;12;2017;082-TIQUE - FACTURA B;2;29031;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;12;2017;082-TIQUE - FACTURA B;2;29032;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
24;12;2017;082-TIQUE - FACTURA B;2;29033;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
24;12;2017;082-TIQUE - FACTURA B;2;29034;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
24;12;2017;082-TIQUE - FACTURA B;2;29035;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
24;12;2017;082-TIQUE - FACTURA B;2;29036;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
24;12;2017;082-TIQUE - FACTURA B;2;29037;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,5
24;12;2017;082-TIQUE - FACTURA B;2;29038;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
24;12;2017;082-TIQUE - FACTURA B;2;29039;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
24;12;2017;082-TIQUE - FACTURA B;2;29040;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
24;12;2017;082-TIQUE - FACTURA B;2;29041;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
24;12;2017;082-TIQUE - FACTURA B;2;29042;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
24;12;2017;082-TIQUE - FACTURA B;2;29043;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
24;12;2017;082-TIQUE - FACTURA B;2;29044;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
24;12;2017;082-TIQUE - FACTURA B;2;29045;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
24;12;2017;082-TIQUE - FACTURA B;2;29046;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
24;12;2017;082-TIQUE - FACTURA B;2;29047;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
24;12;2017;082-TIQUE - FACTURA B;2;29048;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
24;12;2017;082-TIQUE - FACTURA B;2;29049;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;12;2017;082-TIQUE - FACTURA B;2;29050;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;12;2017;082-TIQUE - FACTURA B;2;29051;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
