D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
23;3;2018;082-TIQUE - FACTURA B;2;38566;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
23;3;2018;082-TIQUE - FACTURA B;2;38567;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
23;3;2018;082-TIQUE - FACTURA B;2;38568;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
23;3;2018;082-TIQUE - FACTURA B;2;38569;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200,00
23;3;2018;082-TIQUE - FACTURA B;2;38570;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
23;3;2018;082-TIQUE - FACTURA B;2;38571;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
23;3;2018;082-TIQUE - FACTURA B;2;38572;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
23;3;2018;082-TIQUE - FACTURA B;2;38573;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115,00
23;3;2018;082-TIQUE - FACTURA B;2;38574;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
23;3;2018;082-TIQUE - FACTURA B;2;38575;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
23;3;2018;082-TIQUE - FACTURA B;2;38576;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
23;3;2018;082-TIQUE - FACTURA B;2;38577;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240,00
23;3;2018;082-TIQUE - FACTURA B;2;38578;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
23;3;2018;082-TIQUE - FACTURA B;2;38579;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
23;3;2018;082-TIQUE - FACTURA B;2;38580;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
23;3;2018;082-TIQUE - FACTURA B;2;38581;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205,00
23;3;2018;082-TIQUE - FACTURA B;2;38582;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
23;3;2018;082-TIQUE - FACTURA B;2;38583;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
23;3;2018;082-TIQUE - FACTURA B;2;38584;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
23;3;2018;082-TIQUE - FACTURA B;2;38585;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
23;3;2018;082-TIQUE - FACTURA B;2;38586;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85,00
23;3;2018;082-TIQUE - FACTURA B;2;38587;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
23;3;2018;082-TIQUE - FACTURA B;2;38588;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85,00
23;3;2018;082-TIQUE - FACTURA B;2;38589;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
23;3;2018;082-TIQUE - FACTURA B;2;38590;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160,00
23;3;2018;082-TIQUE - FACTURA B;2;38591;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
23;3;2018;082-TIQUE - FACTURA B;2;38592;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150,00
23;3;2018;082-TIQUE - FACTURA B;2;38593;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
24;3;2018;082-TIQUE - FACTURA B;2;38594;CONSUMIDOR FINAL;20000000001;21% 0005;196,69;41,31;0;0;0;0;0;0;238,00
24;3;2018;082-TIQUE - FACTURA B;2;38595;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125,00
24;3;2018;082-TIQUE - FACTURA B;2;3;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
24;3;2018;082-TIQUE - FACTURA B;2;38596;CONSUMIDOR FINAL;20000000001;21% 0005;56,20;11,80;0;0;0;0;0;0;68,00
24;3;2018;082-TIQUE - FACTURA B;2;38597;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
24;3;2018;082-TIQUE - FACTURA B;2;38598;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
24;3;2018;082-TIQUE - FACTURA B;2;38599;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
24;3;2018;082-TIQUE - FACTURA B;2;38600;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115,00
24;3;2018;082-TIQUE - FACTURA B;2;38601;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
24;3;2018;082-TIQUE - FACTURA B;2;38602;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
24;3;2018;082-TIQUE - FACTURA B;2;38603;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
24;3;2018;082-TIQUE - FACTURA B;2;38604;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85,00
24;3;2018;082-TIQUE - FACTURA B;2;38605;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
24;3;2018;082-TIQUE - FACTURA B;2;38606;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130,00
24;3;2018;082-TIQUE - FACTURA B;2;38607;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
24;3;2018;082-TIQUE - FACTURA B;2;38608;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
24;3;2018;082-TIQUE - FACTURA B;2;38609;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
24;3;2018;082-TIQUE - FACTURA B;2;38610;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
24;3;2018;082-TIQUE - FACTURA B;2;38611;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
24;3;2018;082-TIQUE - FACTURA B;2;38612;CONSUMIDOR FINAL;20000000001;21% 0005;210,74;44,26;0;0;0;0;0;0;255,00
24;3;2018;082-TIQUE - FACTURA B;2;38613;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
24;3;2018;082-TIQUE - FACTURA B;2;38614;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
24;3;2018;082-TIQUE - FACTURA B;2;38615;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
24;3;2018;082-TIQUE - FACTURA B;2;38616;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
24;3;2018;082-TIQUE - FACTURA B;2;38617;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
24;3;2018;082-TIQUE - FACTURA B;2;38618;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
24;3;2018;082-TIQUE - FACTURA B;2;38619;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
24;3;2018;082-TIQUE - FACTURA B;2;38620;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
24;3;2018;082-TIQUE - FACTURA B;2;38621;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150,00
24;3;2018;082-TIQUE - FACTURA B;2;38622;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135,00
24;3;2018;082-TIQUE - FACTURA B;2;38623;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165,00
24;3;2018;082-TIQUE - FACTURA B;2;38624;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
24;3;2018;082-TIQUE - FACTURA B;2;38625;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
24;3;2018;082-TIQUE - FACTURA B;2;38626;CONSUMIDOR FINAL;20000000001;21% 0005;80,79;16,96;0;0;0;0;0;0;97,75
24;3;2018;082-TIQUE - FACTURA B;2;38627;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
24;3;2018;082-TIQUE - FACTURA B;2;38628;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
24;3;2018;082-TIQUE - FACTURA B;2;38629;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
24;3;2018;082-TIQUE - FACTURA B;2;38630;CONSUMIDOR FINAL;20000000001;21% 0005;314,05;65,95;0;0;0;0;0;0;380,00
24;3;2018;082-TIQUE - FACTURA B;2;38631;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
24;3;2018;082-TIQUE - FACTURA B;2;38632;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
24;3;2018;082-TIQUE - FACTURA B;2;38633;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
24;3;2018;082-TIQUE - FACTURA B;2;38634;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
24;3;2018;082-TIQUE - FACTURA B;2;38635;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
24;3;2018;082-TIQUE - FACTURA B;2;38636;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
24;3;2018;082-TIQUE - FACTURA B;2;38637;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
24;3;2018;082-TIQUE - FACTURA B;2;38638;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
24;3;2018;082-TIQUE - FACTURA B;2;38639;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160,00
24;3;2018;082-TIQUE - FACTURA B;2;38640;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
24;3;2018;082-TIQUE - FACTURA B;2;38641;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115,00
24;3;2018;082-TIQUE - FACTURA B;2;38642;CONSUMIDOR FINAL;20000000001;21% 0005;128,10;26,90;0;0;0;0;0;0;155,00
24;3;2018;082-TIQUE - FACTURA B;2;38643;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150,00
24;3;2018;082-TIQUE - FACTURA B;2;38644;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
25;3;2018;082-TIQUE - FACTURA B;2;38645;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
25;3;2018;082-TIQUE - FACTURA B;2;38646;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
25;3;2018;082-TIQUE - FACTURA B;2;38647;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
25;3;2018;082-TIQUE - FACTURA B;2;38648;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
25;3;2018;082-TIQUE - FACTURA B;2;38649;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75,00
25;3;2018;082-TIQUE - FACTURA B;2;38650;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
25;3;2018;082-TIQUE - FACTURA B;2;38651;CONSUMIDOR FINAL;20000000001;21% 0005;0,83;0,17;0;0;0;0;0;0;1,00
25;3;2018;082-TIQUE - FACTURA B;2;38652;CONSUMIDOR FINAL;20000000001;21% 0005;147,52;30,98;0;0;0;0;0;0;178,50
25;3;2018;082-TIQUE - FACTURA B;2;38653;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145,00
25;3;2018;082-TIQUE - FACTURA B;2;38654;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
25;3;2018;082-TIQUE - FACTURA B;2;38655;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
25;3;2018;082-TIQUE - FACTURA B;2;38656;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210,00
25;3;2018;082-TIQUE - FACTURA B;2;38657;CONSUMIDOR FINAL;20000000001;21% 0005;314,05;65,95;0;0;0;0;0;0;380,00
25;3;2018;082-TIQUE - FACTURA B;2;38658;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
25;3;2018;082-TIQUE - FACTURA B;2;38659;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140,00
25;3;2018;082-TIQUE - FACTURA B;2;38660;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
25;3;2018;082-TIQUE - FACTURA B;2;38661;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
25;3;2018;082-TIQUE - FACTURA B;2;38662;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
25;3;2018;082-TIQUE - FACTURA B;2;38663;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
25;3;2018;082-TIQUE - FACTURA B;2;38664;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
25;3;2018;082-TIQUE - FACTURA B;2;38665;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
25;3;2018;082-TIQUE - FACTURA B;2;38666;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
25;3;2018;082-TIQUE - FACTURA B;2;38667;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
25;3;2018;082-TIQUE - FACTURA B;2;38668;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
25;3;2018;082-TIQUE - FACTURA B;2;38669;CONSUMIDOR FINAL;20000000001;21% 0005;396,69;83,31;0;0;0;0;0;0;480,00
25;3;2018;082-TIQUE - FACTURA B;2;38670;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
25;3;2018;082-TIQUE - FACTURA B;2;38671;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
25;3;2018;082-TIQUE - FACTURA B;2;38672;CONSUMIDOR FINAL;20000000001;21% 0005;161,16;33,84;0;0;0;0;0;0;195,00
25;3;2018;082-TIQUE - FACTURA B;2;38673;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25,00
25;3;2018;082-TIQUE - FACTURA B;2;38674;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
25;3;2018;082-TIQUE - FACTURA B;2;38675;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
25;3;2018;082-TIQUE - FACTURA B;2;38676;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
25;3;2018;082-TIQUE - FACTURA B;2;38677;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
25;3;2018;082-TIQUE - FACTURA B;2;38678;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140,00
25;3;2018;082-TIQUE - FACTURA B;2;38679;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
25;3;2018;082-TIQUE - FACTURA B;2;38680;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
25;3;2018;082-TIQUE - FACTURA B;2;38681;CONSUMIDOR FINAL;20000000001;21% 0005;247,93;52,07;0;0;0;0;0;0;300,00
25;3;2018;082-TIQUE - FACTURA B;2;38682;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
26;3;2018;082-TIQUE - FACTURA B;2;38683;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
26;3;2018;082-TIQUE - FACTURA B;2;38684;CONSUMIDOR FINAL;20000000001;21% 0005;91,32;19,18;0;0;0;0;0;0;110,50
26;3;2018;082-TIQUE - FACTURA B;2;4;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
26;3;2018;082-TIQUE - FACTURA B;2;38685;CONSUMIDOR FINAL;20000000001;21% 0005;31,61;6,64;0;0;0;0;0;0;38,25
26;3;2018;082-TIQUE - FACTURA B;2;38686;CONSUMIDOR FINAL;20000000001;21% 0005;84,30;17,70;0;0;0;0;0;0;102,00
26;3;2018;082-TIQUE - FACTURA B;2;38687;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
26;3;2018;082-TIQUE - FACTURA B;2;38688;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
26;3;2018;082-TIQUE - FACTURA B;2;38689;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
26;3;2018;082-TIQUE - FACTURA B;2;38690;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
26;3;2018;082-TIQUE - FACTURA B;2;38691;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
26;3;2018;082-TIQUE - FACTURA B;2;38692;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
26;3;2018;082-TIQUE - FACTURA B;2;38693;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
26;3;2018;082-TIQUE - FACTURA B;2;38694;CONSUMIDOR FINAL;20000000001;21% 0005;66,74;14,01;0;0;0;0;0;0;80,75
26;3;2018;082-TIQUE - FACTURA B;2;38695;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
26;3;2018;082-TIQUE - FACTURA B;2;38696;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75,00
26;3;2018;082-TIQUE - FACTURA B;2;38697;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
26;3;2018;082-TIQUE - FACTURA B;2;38698;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
26;3;2018;082-TIQUE - FACTURA B;2;38699;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
26;3;2018;082-TIQUE - FACTURA B;2;38700;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
26;3;2018;082-TIQUE - FACTURA B;2;38701;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
26;3;2018;082-TIQUE - FACTURA B;2;38702;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
26;3;2018;082-TIQUE - FACTURA B;2;38703;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
26;3;2018;082-TIQUE - FACTURA B;2;38704;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
26;3;2018;082-TIQUE - FACTURA B;2;38705;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
26;3;2018;082-TIQUE - FACTURA B;2;38706;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
26;3;2018;082-TIQUE - FACTURA B;2;38707;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130,00
26;3;2018;082-TIQUE - FACTURA B;2;38708;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
26;3;2018;082-TIQUE - FACTURA B;2;38709;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
26;3;2018;082-TIQUE - FACTURA B;2;38710;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
26;3;2018;082-TIQUE - FACTURA B;2;38711;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
26;3;2018;082-TIQUE - FACTURA B;2;38712;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145,00
26;3;2018;082-TIQUE - FACTURA B;2;38713;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
26;3;2018;082-TIQUE - FACTURA B;2;38714;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
26;3;2018;082-TIQUE - FACTURA B;2;38715;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140,00
27;3;2018;082-TIQUE - FACTURA B;2;38716;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
27;3;2018;082-TIQUE - FACTURA B;2;38717;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
27;3;2018;082-TIQUE - FACTURA B;2;38718;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,50
27;3;2018;082-TIQUE - FACTURA B;2;38719;CONSUMIDOR FINAL;20000000001;21% 0005;12,40;2,60;0;0;0;0;0;0;15,00
27;3;2018;082-TIQUE - FACTURA B;2;38720;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
27;3;2018;082-TIQUE - FACTURA B;2;38721;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
27;3;2018;082-TIQUE - FACTURA B;2;5;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
27;3;2018;082-TIQUE - FACTURA B;2;38722;CONSUMIDOR FINAL;20000000001;21% 0005;88,51;18,59;0;0;0;0;0;0;107,10
27;3;2018;082-TIQUE - FACTURA B;2;38723;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
27;3;2018;082-TIQUE - FACTURA B;2;38724;CONSUMIDOR FINAL;20000000001;21% 0005;31,61;6,64;0;0;0;0;0;0;38,25
27;3;2018;082-TIQUE - FACTURA B;2;38725;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
27;3;2018;082-TIQUE - FACTURA B;2;38726;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
27;3;2018;082-TIQUE - FACTURA B;2;38727;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225,00
27;3;2018;082-TIQUE - FACTURA B;2;38728;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
27;3;2018;082-TIQUE - FACTURA B;2;38729;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
27;3;2018;082-TIQUE - FACTURA B;2;38730;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
27;3;2018;082-TIQUE - FACTURA B;2;38731;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
27;3;2018;082-TIQUE - FACTURA B;2;38732;CONSUMIDOR FINAL;20000000001;21% 0005;98,35;20,65;0;0;0;0;0;0;119,00
27;3;2018;082-TIQUE - FACTURA B;2;38733;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
27;3;2018;082-TIQUE - FACTURA B;2;38734;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
27;3;2018;082-TIQUE - FACTURA B;2;38735;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
27;3;2018;082-TIQUE - FACTURA B;2;38736;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
27;3;2018;082-TIQUE - FACTURA B;2;38737;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
27;3;2018;082-TIQUE - FACTURA B;2;38738;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175,00
27;3;2018;082-TIQUE - FACTURA B;2;38739;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150,00
27;3;2018;082-TIQUE - FACTURA B;2;38740;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205,00
27;3;2018;082-TIQUE - FACTURA B;2;38741;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
27;3;2018;082-TIQUE - FACTURA B;2;38742;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
27;3;2018;082-TIQUE - FACTURA B;2;38743;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
27;3;2018;082-TIQUE - FACTURA B;2;38744;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
